date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2022-02-24,aov,11929.371733333332,11929.371733333332,0.0,0.0,Cost Optimization,S002
2022-02-25,revenue,285536.636,285536.636,0.0,0.0,Cost Optimization,S002
2022-02-25,gross_margin,92016.036,101217.6396,9201.603600000002,10.000000000000004,Cost Optimization,S002
2022-02-25,orders,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-02-25,active_customers,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-02-25,units_sold,35.0,35.0,0.0,0.0,Cost Optimization,S002
2022-02-25,aov,23794.719666666668,23794.719666666668,0.0,0.0,Cost Optimization,S002
2022-02-26,revenue,364878.65,364878.65,0.0,0.0,Cost Optimization,S002
2022-02-26,gross_margin,98871.25,108758.37500000001,9887.125000000015,10.000000000000014,Cost Optimization,S002
2022-02-26,orders,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-02-26,active_customers,18.0,18.0,0.0,0.0,Cost Optimization,S002
2022-02-26,units_sold,60.0,60.0,0.0,0.0,Cost Optimization,S002
2022-02-26,aov,19204.13947368421,19204.13947368421,0.0,0.0,Cost Optimization,S002
2022-02-27,revenue,493722.343,493722.343,0.0,0.0,Cost Optimization,S002
2022-02-27,gross_margin,150355.37300000002,165390.91030000005,15035.537300000025,10.000000000000016,Cost Optimization,S002
2022-02-27,orders,20.0,20.0,0.0,0.0,Cost Optimization,S002
2022-02-27,active_customers,20.0,20.0,0.0,0.0,Cost Optimization,S002
2022-02-27,units_sold,66.0,66.0,0.0,0.0,Cost Optimization,S002
2022-02-27,aov,24686.11715,24686.11715,0.0,0.0,Cost Optimization,S002
2022-02-28,revenue,338506.224,338506.224,0.0,0.0,Cost Optimization,S002
2022-02-28,gross_margin,82102.534,90312.7874,8210.253400000001,10.000000000000002,Cost Optimization,S002
2022-02-28,orders,22.0,22.0,0.0,0.0,Cost Optimization,S002
2022-02-28,active_customers,22.0,22.0,0.0,0.0,Cost Optimization,S002
2022-02-28,units_sold,54.0,54.0,0.0,0.0,Cost Optimization,S002
2022-02-28,aov,15386.646545454543,15386.646545454543,0.0,0.0,Cost Optimization,S002
2022-03-01,revenue,123797.27,123797.27,0.0,0.0,Cost Optimization,S002
2022-03-01,gross_margin,27399.52000000001,30139.472000000016,2739.952000000005,10.000000000000012,Cost Optimization,S002
2022-03-01,orders,6.0,6.0,0.0,0.0,Cost Optimization,S002
2022-03-01,active_customers,6.0,6.0,0.0,0.0,Cost Optimization,S002
2022-03-01,units_sold,14.0,14.0,0.0,0.0,Cost Optimization,S002
2022-03-01,aov,20632.87833333333,20632.87833333333,0.0,0.0,Cost Optimization,S002
2022-03-02,revenue,341111.6455,341111.6455,0.0,0.0,Cost Optimization,S002
2022-03-02,gross_margin,69926.0955,76918.70505,6992.609550000008,10.000000000000012,Cost Optimization,S002
2022-03-02,orders,23.0,23.0,0.0,0.0,Cost Optimization,S002
2022-03-02,active_customers,23.0,23.0,0.0,0.0,Cost Optimization,S002
2022-03-02,units_sold,66.0,66.0,0.0,0.0,Cost Optimization,S002
2022-03-02,aov,14830.941108695652,14830.941108695652,0.0,0.0,Cost Optimization,S002
2022-03-03,revenue,327500.2235,327500.2235,0.0,0.0,Cost Optimization,S002
2022-03-03,gross_margin,99656.5835,109622.24185,9965.658350000012,10.000000000000012,Cost Optimization,S002
2022-03-03,orders,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-03-03,active_customers,18.0,18.0,0.0,0.0,Cost Optimization,S002
2022-03-03,units_sold,48.0,48.0,0.0,0.0,Cost Optimization,S002
2022-03-03,aov,17236.853868421054,17236.853868421054,0.0,0.0,Cost Optimization,S002
2022-03-04,revenue,381141.025,381141.025,0.0,0.0,Cost Optimization,S002
2022-03-04,gross_margin,108130.505,118943.55550000002,10813.050500000012,10.00000000000001,Cost Optimization,S002
2022-03-04,orders,14.0,14.0,0.0,0.0,Cost Optimization,S002
2022-03-04,active_customers,14.0,14.0,0.0,0.0,Cost Optimization,S002
2022-03-04,units_sold,45.0,45.0,0.0,0.0,Cost Optimization,S002
2022-03-04,aov,27224.35892857143,27224.35892857143,0.0,0.0,Cost Optimization,S002
2022-03-05,revenue,137136.26,137136.26,0.0,0.0,Cost Optimization,S002
2022-03-05,gross_margin,29511.16,32462.276,2951.116000000002,10.000000000000005,Cost Optimization,S002
2022-03-05,orders,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-03-05,active_customers,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-03-05,units_sold,36.0,36.0,0.0,0.0,Cost Optimization,S002
2022-03-05,aov,11428.021666666667,11428.021666666667,0.0,0.0,Cost Optimization,S002
2022-03-06,revenue,294543.0715,294543.0715,0.0,0.0,Cost Optimization,S002
2022-03-06,gross_margin,83216.9715,91538.66865,8321.697150000007,10.000000000000009,Cost Optimization,S002
2022-03-06,orders,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-03-06,active_customers,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-03-06,units_sold,55.0,55.0,0.0,0.0,Cost Optimization,S002
2022-03-06,aov,15502.26692105263,15502.26692105263,0.0,0.0,Cost Optimization,S002
2022-03-07,revenue,133416.051,133416.051,0.0,0.0,Cost Optimization,S002
2022-03-07,gross_margin,34629.511,38092.462100000004,3462.9511000000057,10.000000000000018,Cost Optimization,S002
2022-03-07,orders,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-03-07,active_customers,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-03-07,units_sold,32.0,32.0,0.0,0.0,Cost Optimization,S002
2022-03-07,aov,10262.773153846154,10262.773153846154,0.0,0.0,Cost Optimization,S002
2022-03-08,revenue,551537.3375,551537.3375,0.0,0.0,Cost Optimization,S002
2022-03-08,gross_margin,154342.2875,169776.51625000002,15434.22875000001,10.000000000000005,Cost Optimization,S002
2022-03-08,orders,22.0,22.0,0.0,0.0,Cost Optimization,S002
2022-03-08,active_customers,22.0,22.0,0.0,0.0,Cost Optimization,S002
2022-03-08,units_sold,84.0,84.0,0.0,0.0,Cost Optimization,S002
2022-03-08,aov,25069.87897727273,25069.87897727273,0.0,0.0,Cost Optimization,S002
2022-03-09,revenue,300233.6075,300233.6075,0.0,0.0,Cost Optimization,S002
2022-03-09,gross_margin,80938.0375,89031.84125000001,8093.803750000006,10.000000000000007,Cost Optimization,S002
2022-03-09,orders,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-09,active_customers,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-09,units_sold,49.0,49.0,0.0,0.0,Cost Optimization,S002
2022-03-09,aov,17660.80044117647,17660.80044117647,0.0,0.0,Cost Optimization,S002
2022-03-10,revenue,105642.7765,105642.7765,0.0,0.0,Cost Optimization,S002
2022-03-10,gross_margin,31795.0365,34974.54015,3179.5036500000024,10.000000000000007,Cost Optimization,S002
2022-03-10,orders,8.0,8.0,0.0,0.0,Cost Optimization,S002
2022-03-10,active_customers,8.0,8.0,0.0,0.0,Cost Optimization,S002
2022-03-10,units_sold,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-03-10,aov,13205.3470625,13205.3470625,0.0,0.0,Cost Optimization,S002
2022-03-11,revenue,322613.82200000004,322613.82200000004,0.0,0.0,Cost Optimization,S002
2022-03-11,gross_margin,91358.482,100494.33020000001,9135.848200000008,10.000000000000007,Cost Optimization,S002
2022-03-11,orders,21.0,21.0,0.0,0.0,Cost Optimization,S002
2022-03-11,active_customers,21.0,21.0,0.0,0.0,Cost Optimization,S002
2022-03-11,units_sold,60.0,60.0,0.0,0.0,Cost Optimization,S002
2022-03-11,aov,15362.562952380957,15362.562952380957,0.0,0.0,Cost Optimization,S002
2022-03-12,revenue,350818.655,350818.655,0.0,0.0,Cost Optimization,S002
2022-03-12,gross_margin,103592.085,113951.29350000001,10359.208500000008,10.000000000000007,Cost Optimization,S002
2022-03-12,orders,16.0,16.0,0.0,0.0,Cost Optimization,S002
2022-03-12,active_customers,16.0,16.0,0.0,0.0,Cost Optimization,S002
2022-03-12,units_sold,46.0,46.0,0.0,0.0,Cost Optimization,S002
2022-03-12,aov,21926.1659375,21926.1659375,0.0,0.0,Cost Optimization,S002
2022-03-13,revenue,514390.7325,514390.7325,0.0,0.0,Cost Optimization,S002
2022-03-13,gross_margin,125721.9825,138294.18075,12572.198250000001,10.0,Cost Optimization,S002
2022-03-13,orders,22.0,22.0,0.0,0.0,Cost Optimization,S002
2022-03-13,active_customers,22.0,22.0,0.0,0.0,Cost Optimization,S002
2022-03-13,units_sold,69.0,69.0,0.0,0.0,Cost Optimization,S002
2022-03-13,aov,23381.39693181818,23381.39693181818,0.0,0.0,Cost Optimization,S002
2022-03-14,revenue,269226.5865,269226.5865,0.0,0.0,Cost Optimization,S002
2022-03-14,gross_margin,73632.91649999999,80996.20814999999,7363.291649999999,10.0,Cost Optimization,S002
2022-03-14,orders,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-14,active_customers,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-14,units_sold,51.0,51.0,0.0,0.0,Cost Optimization,S002
2022-03-14,aov,15836.858029411764,15836.858029411764,0.0,0.0,Cost Optimization,S002
2022-03-15,revenue,215573.41,215573.41,0.0,0.0,Cost Optimization,S002
2022-03-15,gross_margin,62978.51999999999,69276.37199999999,6297.851999999999,10.0,Cost Optimization,S002
2022-03-15,orders,10.0,10.0,0.0,0.0,Cost Optimization,S002
2022-03-15,active_customers,10.0,10.0,0.0,0.0,Cost Optimization,S002
2022-03-15,units_sold,32.0,32.0,0.0,0.0,Cost Optimization,S002
2022-03-15,aov,21557.341,21557.341,0.0,0.0,Cost Optimization,S002
2022-03-16,revenue,203606.093,203606.093,0.0,0.0,Cost Optimization,S002
2022-03-16,gross_margin,45177.123000000014,49694.83530000002,4517.7123000000065,10.000000000000012,Cost Optimization,S002
2022-03-16,orders,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-03-16,active_customers,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-03-16,units_sold,46.0,46.0,0.0,0.0,Cost Optimization,S002
2022-03-16,aov,15662.007153846153,15662.007153846153,0.0,0.0,Cost Optimization,S002
2022-03-17,revenue,242668.154,242668.154,0.0,0.0,Cost Optimization,S002
2022-03-17,gross_margin,64796.784,71276.4624,6479.678400000004,10.000000000000005,Cost Optimization,S002
2022-03-17,orders,10.0,10.0,0.0,0.0,Cost Optimization,S002
2022-03-17,active_customers,10.0,10.0,0.0,0.0,Cost Optimization,S002
2022-03-17,units_sold,33.0,33.0,0.0,0.0,Cost Optimization,S002
2022-03-17,aov,24266.8154,24266.8154,0.0,0.0,Cost Optimization,S002
2022-03-18,revenue,257434.5395,257434.5395,0.0,0.0,Cost Optimization,S002
2022-03-18,gross_margin,66302.17950000001,72932.39745000002,6630.217950000006,10.000000000000005,Cost Optimization,S002
2022-03-18,orders,18.0,18.0,0.0,0.0,Cost Optimization,S002
2022-03-18,active_customers,18.0,18.0,0.0,0.0,Cost Optimization,S002
2022-03-18,units_sold,51.0,51.0,0.0,0.0,Cost Optimization,S002
2022-03-18,aov,14301.918861111111,14301.918861111111,0.0,0.0,Cost Optimization,S002
2022-03-19,revenue,424244.937,424244.937,0.0,0.0,Cost Optimization,S002
2022-03-19,gross_margin,126867.827,139554.60970000003,12686.782700000025,10.00000000000002,Cost Optimization,S002
2022-03-19,orders,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-03-19,active_customers,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-03-19,units_sold,59.0,59.0,0.0,0.0,Cost Optimization,S002
2022-03-19,aov,22328.68089473684,22328.68089473684,0.0,0.0,Cost Optimization,S002
2022-03-20,revenue,264290.022,264290.022,0.0,0.0,Cost Optimization,S002
2022-03-20,gross_margin,80048.572,88053.42920000001,8004.857200000013,10.000000000000016,Cost Optimization,S002
2022-03-20,orders,15.0,15.0,0.0,0.0,Cost Optimization,S002
2022-03-20,active_customers,15.0,15.0,0.0,0.0,Cost Optimization,S002
2022-03-20,units_sold,53.0,53.0,0.0,0.0,Cost Optimization,S002
2022-03-20,aov,17619.3348,17619.3348,0.0,0.0,Cost Optimization,S002
2022-03-21,revenue,415593.7065,415593.7065,0.0,0.0,Cost Optimization,S002
2022-03-21,gross_margin,119251.3365,131176.47015,11925.133650000003,10.000000000000002,Cost Optimization,S002
2022-03-21,orders,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-21,active_customers,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-21,units_sold,62.0,62.0,0.0,0.0,Cost Optimization,S002
2022-03-21,aov,24446.688617647054,24446.688617647054,0.0,0.0,Cost Optimization,S002
2022-03-22,revenue,345266.738,345266.738,0.0,0.0,Cost Optimization,S002
2022-03-22,gross_margin,89009.78799999999,97910.7668,8900.978800000012,10.000000000000014,Cost Optimization,S002
2022-03-22,orders,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-03-22,active_customers,19.0,19.0,0.0,0.0,Cost Optimization,S002
2022-03-22,units_sold,61.0,61.0,0.0,0.0,Cost Optimization,S002
2022-03-22,aov,18171.93357894737,18171.93357894737,0.0,0.0,Cost Optimization,S002
2022-03-23,revenue,264962.0185,264962.0185,0.0,0.0,Cost Optimization,S002
2022-03-23,gross_margin,64759.1685,71235.08535000001,6475.916850000009,10.000000000000012,Cost Optimization,S002
2022-03-23,orders,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-23,active_customers,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-23,units_sold,55.0,55.0,0.0,0.0,Cost Optimization,S002
2022-03-23,aov,15586.001088235294,15586.001088235294,0.0,0.0,Cost Optimization,S002
2022-03-24,revenue,175590.56600000002,175590.56600000002,0.0,0.0,Cost Optimization,S002
2022-03-24,gross_margin,52532.92600000001,57786.218600000015,5253.292600000008,10.000000000000014,Cost Optimization,S002
2022-03-24,orders,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-03-24,active_customers,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-03-24,units_sold,29.0,29.0,0.0,0.0,Cost Optimization,S002
2022-03-24,aov,14632.547166666667,14632.547166666667,0.0,0.0,Cost Optimization,S002
2022-03-25,revenue,158705.2605,158705.2605,0.0,0.0,Cost Optimization,S002
2022-03-25,gross_margin,35718.0005,39289.80055000001,3571.8000500000053,10.000000000000014,Cost Optimization,S002
2022-03-25,orders,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-25,active_customers,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-03-25,units_sold,56.0,56.0,0.0,0.0,Cost Optimization,S002
2022-03-25,aov,9335.60355882353,9335.60355882353,0.0,0.0,Cost Optimization,S002
2022-03-26,revenue,166140.689,166140.689,0.0,0.0,Cost Optimization,S002
2022-03-26,gross_margin,44931.899,49425.0889,4493.189900000005,10.000000000000012,Cost Optimization,S002
2022-03-26,orders,15.0,15.0,0.0,0.0,Cost Optimization,S002
2022-03-26,active_customers,15.0,15.0,0.0,0.0,Cost Optimization,S002
2022-03-26,units_sold,31.0,31.0,0.0,0.0,Cost Optimization,S002
2022-03-26,aov,11076.045933333337,11076.045933333337,0.0,0.0,Cost Optimization,S002
2022-03-27,revenue,431112.7495,431112.7495,0.0,0.0,Cost Optimization,S002
2022-03-27,gross_margin,93771.3095,103148.44045000001,9377.130950000006,10.000000000000005,Cost Optimization,S002
2022-03-27,orders,20.0,20.0,0.0,0.0,Cost Optimization,S002
2022-03-27,active_customers,20.0,20.0,0.0,0.0,Cost Optimization,S002
2022-03-27,units_sold,64.0,64.0,0.0,0.0,Cost Optimization,S002
2022-03-27,aov,21555.637475,21555.637475,0.0,0.0,Cost Optimization,S002
2022-03-28,revenue,84078.004,84078.004,0.0,0.0,Cost Optimization,S002
2022-03-28,gross_margin,16584.104000000003,18242.514400000004,1658.4104000000007,10.000000000000002,Cost Optimization,S002
2022-03-28,orders,9.0,9.0,0.0,0.0,Cost Optimization,S002
2022-03-28,active_customers,9.0,9.0,0.0,0.0,Cost Optimization,S002
2022-03-28,units_sold,28.0,28.0,0.0,0.0,Cost Optimization,S002
2022-03-28,aov,9342.000444444444,9342.000444444444,0.0,0.0,Cost Optimization,S002
2022-03-29,revenue,285628.9985,285628.9985,0.0,0.0,Cost Optimization,S002
2022-03-29,gross_margin,85848.47849999998,94433.32634999999,8584.847850000006,10.000000000000009,Cost Optimization,S002
2022-03-29,orders,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-03-29,active_customers,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-03-29,units_sold,38.0,38.0,0.0,0.0,Cost Optimization,S002
2022-03-29,aov,23802.416541666666,23802.416541666666,0.0,0.0,Cost Optimization,S002
2022-03-30,revenue,140189.808,140189.808,0.0,0.0,Cost Optimization,S002
2022-03-30,gross_margin,39185.598,43104.1578,3918.5598000000027,10.000000000000007,Cost Optimization,S002
2022-03-30,orders,7.0,7.0,0.0,0.0,Cost Optimization,S002
2022-03-30,active_customers,7.0,7.0,0.0,0.0,Cost Optimization,S002
2022-03-30,units_sold,22.0,22.0,0.0,0.0,Cost Optimization,S002
2022-03-30,aov,20027.115428571426,20027.115428571426,0.0,0.0,Cost Optimization,S002
2022-03-31,revenue,363530.7995,363530.7995,0.0,0.0,Cost Optimization,S002
2022-03-31,gross_margin,109324.43949999996,120256.88344999996,10932.44395,10.000000000000004,Cost Optimization,S002
2022-03-31,orders,15.0,15.0,0.0,0.0,Cost Optimization,S002
2022-03-31,active_customers,15.0,15.0,0.0,0.0,Cost Optimization,S002
2022-03-31,units_sold,47.0,47.0,0.0,0.0,Cost Optimization,S002
2022-03-31,aov,24235.38663333333,24235.38663333333,0.0,0.0,Cost Optimization,S002
2022-04-01,revenue,275865.0235,275865.0235,0.0,0.0,Cost Optimization,S002
2022-04-01,gross_margin,72557.9035,79813.69385000001,7255.79035000001,10.000000000000014,Cost Optimization,S002
2022-04-01,orders,18.0,18.0,0.0,0.0,Cost Optimization,S002
2022-04-01,active_customers,17.0,17.0,0.0,0.0,Cost Optimization,S002
2022-04-01,units_sold,45.0,45.0,0.0,0.0,Cost Optimization,S002
2022-04-01,aov,15325.83463888889,15325.83463888889,0.0,0.0,Cost Optimization,S002
2022-04-02,revenue,255842.336,255842.336,0.0,0.0,Cost Optimization,S002
2022-04-02,gross_margin,70393.34599999999,77432.68059999999,7039.334600000002,10.000000000000005,Cost Optimization,S002
2022-04-02,orders,14.0,14.0,0.0,0.0,Cost Optimization,S002
2022-04-02,active_customers,14.0,14.0,0.0,0.0,Cost Optimization,S002
2022-04-02,units_sold,45.0,45.0,0.0,0.0,Cost Optimization,S002
2022-04-02,aov,18274.452571428574,18274.452571428574,0.0,0.0,Cost Optimization,S002
2022-04-03,revenue,212093.6645,212093.6645,0.0,0.0,Cost Optimization,S002
2022-04-03,gross_margin,56054.24449999999,61659.66895,5605.424450000006,10.000000000000012,Cost Optimization,S002
2022-04-03,orders,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-04-03,active_customers,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-04-03,units_sold,37.0,37.0,0.0,0.0,Cost Optimization,S002
2022-04-03,aov,16314.89726923077,16314.89726923077,0.0,0.0,Cost Optimization,S002
2022-04-04,revenue,118782.178,118782.178,0.0,0.0,Cost Optimization,S002
2022-04-04,gross_margin,30867.788000000004,33954.56680000001,3086.7788000000037,10.00000000000001,Cost Optimization,S002
2022-04-04,orders,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-04-04,active_customers,12.0,12.0,0.0,0.0,Cost Optimization,S002
2022-04-04,units_sold,34.0,34.0,0.0,0.0,Cost Optimization,S002
2022-04-04,aov,9137.090615384615,9137.090615384615,0.0,0.0,Cost Optimization,S002
2022-04-05,revenue,376581.317,376581.317,0.0,0.0,Cost Optimization,S002
2022-04-05,gross_margin,97605.917,107366.5087,9760.591700000004,10.000000000000005,Cost Optimization,S002
2022-04-05,orders,16.0,16.0,0.0,0.0,Cost Optimization,S002
2022-04-05,active_customers,16.0,16.0,0.0,0.0,Cost Optimization,S002
2022-04-05,units_sold,54.0,54.0,0.0,0.0,Cost Optimization,S002
2022-04-05,aov,23536.3323125,23536.3323125,0.0,0.0,Cost Optimization,S002
2022-04-06,revenue,159571.6385,159571.6385,0.0,0.0,Cost Optimization,S002
2022-04-06,gross_margin,42012.63850000001,46213.90235000001,4201.263850000003,10.000000000000005,Cost Optimization,S002
2022-04-06,orders,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-04-06,active_customers,13.0,13.0,0.0,0.0,Cost Optimization,S002
2022-04-06,units_sold,43.0,43.0,0.0,0.0,Cost Optimization,S002
2022-04-06,aov,12274.741423076925,12274.741423076925,0.0,0.0,Cost Optimization,S002
2022-04-07,revenue,313658.999,313658.999,0.0,0.0,Cost Optimization,S002
2022-04-07,gross_margin,96934.549,106628.00390000001,9693.454900000012,10.000000000000012,Cost Optimization,S002
2022-04-07,orders,16.0,16.0,0.0,0.0,Cost Optimization,S002
2022-04-07,active_customers,16.0,16.0,0.0,0.0,Cost Optimization,S002
2022-04-07,units_sold,52.0,52.0,0.0,0.0,Cost Optimization,S002
2022-04-07,aov,19603.6874375,19603.6874375,0.0,0.0,Cost Optimization,S002
2022-04-08,revenue,171613.766,171613.766,0.0,0.0,Cost Optimization,S002
2022-04-08,gross_margin,37908.58599999999,41699.44459999999,3790.8585999999996,10.000000000000002,Cost Optimization,S002
2022-04-08,orders,11.0,11.0,0.0,0.0,Cost Optimization,S002
2022-04-08,active_customers,11.0,11.0,0.0,0.0,Cost Optimization,S002
2022-04-08,units_sold,26.0,26.0,0.0,0.0,Cost Optimization,S002
2022-04-08,aov,15601.251454545454,15601.251454545454,0.0,0.0,Cost Optimization,S002
2022-04-09,revenue,259299.641,259299.641,0.0,0.0,Cost Optimization,S002
2022-04-09,gross_margin,68950.78099999997,75845.85909999997,6895.078099999999,10.000000000000002,Cost Optimization,S002
